Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,10,M,13,-5,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,$17.99 - $64.99 per item,2020-07-16,27341,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
US,GROSS,AND,2019,10,M,14,-1,,Travel & Local,Guthook's Appalachian Trail Guide,AtlasGuides,0.0,$8.99 - $59.99 per item,2020-06-21,27275,https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete
US,GROSS,AND,2019,10,M,15,+4,,Travel & Local,CrewBuddy 2,Wapiti Software,0.0,$1.99 - $29.99 per item,2019-08-03,24710,https://play.google.com/store/apps/details?id=com.wapitisoftware.android.crewbuddy2
US,GROSS,AND,2019,10,M,16,+1,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,24189,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,GROSS,AND,2019,10,M,17,-1,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,19051,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,GROSS,AND,2019,10,M,18,-,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,$6.99 - $29.99 per item,2020-07-08,18918,https://play.google.com/store/apps/details?id=com.roadtrippers
US,GROSS,AND,2019,10,M,19,+3,,Travel & Local,Kauai GPS Driving Tours,Shaka Guide,0.0,$5.99 - $19.99 per item,2020-07-15,15962,https://play.google.com/store/apps/details?id=com.shaka.guide.kauai
US,GROSS,AND,2019,10,M,20,+1,,Travel & Local,Garmin Smartphone Link,Garmin,0.0,$0.99 - $39.99 per item,2019-10-31,14998,https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink
US,GROSS,AND,2019,10,M,21,+2,,Travel & Local,Disney World Lines,www.TouringPlans.com,0.0,$15.99 per item,2018-08-17,13252,https://play.google.com/store/apps/details?id=com.touringplans.lines.android
US,GROSS,AND,2019,10,M,22,+5,,Travel & Local,App in the Air - Travel planner & Flight tracker,"App in the Air, Inc.",0.0,$0.99 - $74.99 per item,2020-07-08,13228,https://play.google.com/store/apps/details?id=com.aita
US,GROSS,AND,2019,10,M,23,+2,,Travel & Local,The Flight Tracker,Impala Studios,0.0,$0.99 - $13.99 per item,2020-07-06,12920,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
US,GROSS,AND,2019,10,M,24,-,,Travel & Local,AsianMate - Find Asian Local Guides,ATSTLLC,0.0,$8.99 - $279.99 per item,2020-07-11,12524,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
US,GROSS,AND,2019,10,M,25,+7,,Travel & Local,GPSmyCity: Walks in 1K+ Cities,"GPSmyCity.com, Inc.",0.0,$1.99 - $18.99 per item,2020-06-04,12436,https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster
US,GROSS,AND,2019,10,M,26,-,,Travel & Local,Big Island Hawaii GPS Driving Tours,Shaka Guide,0.0,$0.99 - $19.99 per item,2020-07-15,12328,https://play.google.com/store/apps/details?id=com.shaka.guide.big.island
US,GROSS,AND,2019,10,M,27,-7,,Travel & Local,RV LIFE - RV GPS & Campgrounds,"Social Knowledge, LLC",0.0,$4.99 - $19.99 per item,2020-07-14,12219,https://play.google.com/store/apps/details?id=com.rvlife.rvlife
US,GROSS,AND,2019,10,M,28,+3,,Travel & Local,TrailView,TrailView,0.0,$2.99 - $9.99 per item,2020-06-24,12007,https://play.google.com/store/apps/details?id=com.trailview.app
US,GROSS,AND,2019,10,M,29,+8,,Travel & Local,"TourBar - Chat, Meet & Travel",TourBar,0.0,$3.00 - $135.00 per item,2020-04-23,11572,https://play.google.com/store/apps/details?id=com.tourbar
US,GROSS,AND,2019,10,M,30,+6,,Travel & Local,Sygic Travel Maps Offline & Trip Planner,Sygic.,0.0,$3.99 - $19.99 per item,2020-06-15,11173,https://play.google.com/store/apps/details?id=com.tripomatic
US,GROSS,AND,2019,10,M,31,+7,,Travel & Local,Hawaii Revealed App- Download Hawaii Travel Guide,"Wizard Publications, Inc.",0.0,$0.99 - $29.99 per item,2020-03-19,10559,https://play.google.com/store/apps/details?id=com.wizardpublications
US,GROSS,AND,2019,10,M,32,+23,,Travel & Local,Windrock Park,"Windrock Properties, LLC",0.0,$9.99 - $19.99 per item,2020-05-27,9611,https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark
US,GROSS,AND,2019,10,M,33,+2,,Travel & Local,Webcams,"EarthCam, Inc.",0.0,$0.99 - $4.99 per item,2020-07-01,9359,https://play.google.com/store/apps/details?id=com.earthcam.webcams
US,GROSS,AND,2019,10,M,34,+16,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,$8.99,,2020-02-20,8118,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
US,GROSS,AND,2019,10,M,35,-7,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,$2.98 - $59.99 per item,2020-07-10,8054,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
US,GROSS,AND,2019,10,M,36,-3,,Travel & Local,Wificoin - GoGo Inflight Wifi. Airlines WiFi App,Wificoin Inc.,0.0,$0.99 - $399.99 per item,2020-06-27,7659,https://play.google.com/store/apps/details?id=co.wificoin.app
US,GROSS,AND,2019,10,M,37,+27,,Travel & Local,Four Winds Casinos,FourWinds,0.0,$0.99 - $199.99 per item,2018-11-19,7511,https://play.google.com/store/apps/details?id=com.mvl.FourWinds
US,GROSS,AND,2019,10,M,38,+1,,Travel & Local,"MAPS.ME – Offline maps, travel guides & navigation",My.com B.V.,0.0,$0.99 - $31.99 per item,2020-07-07,6739,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
US,GROSS,AND,2019,10,M,39,+13,,Travel & Local,Oahu Hawaii GPS Driving Tour,Shaka Guide,0.0,$0.99 - $399.99 per item,2020-07-15,6334,https://play.google.com/store/apps/details?id=com.shaka.guide
US,GROSS,AND,2019,10,M,40,+7,,Travel & Local,InviteTravel,Reflecto UAB,0.0,$10.99 - $234.99 per item,2020-06-26,6265,https://play.google.com/store/apps/details?id=com.invitetravel
US,GROSS,AND,2019,10,M,41,+4,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,$9.99,$0.99 - $5.99 per item,2020-06-09,6028,https://play.google.com/store/apps/details?id=net.osmand.plus
US,GROSS,AND,2019,10,M,42,-2,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,$1.63 - $7.49 per item,2020-06-09,5968,https://play.google.com/store/apps/details?id=net.osmand
US,GROSS,AND,2019,10,M,43,-13,,Travel & Local,Just Ahead: Audio Tour Guides,Just Ahead,0.0,$0.99 - $29.99 per item,2020-07-08,5882,https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid
US,GROSS,AND,2019,10,M,44,-33,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,$9.99,,2019-08-01,5668,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
US,GROSS,AND,2019,10,M,45,+14,,Travel & Local,Casino AZ/Talking Stick Resort,Casino Arizona,0.0,$0.99 - $199.99 per item,2019-05-08,5546,https://play.google.com/store/apps/details?id=com.mvl.CasinoArizona
US,GROSS,AND,2019,10,M,46,+23,,Travel & Local,Freedom Trail Boston Guide,Action Tour Guide,0.0,$2.99 - $3.99 per item,2020-06-12,5346,https://play.google.com/store/apps/details?id=com.actiontourguide.freedomtrail
US,GROSS,AND,2019,10,M,47,+1,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,4652,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,GROSS,AND,2019,10,M,48,-6,,Travel & Local,Cobra iRadar®,Cobra Electronics Corporation,0.0,$0.99 - $399.99 per item,2020-06-17,4500,https://play.google.com/store/apps/details?id=com.cobra.iradar
US,GROSS,AND,2019,10,M,49,+2,,Travel & Local,SmartRVRoute 2 RV Navigation,SmartRouting,0.0,$19.99 - $129.99 per item,2020-03-20,4249,https://play.google.com/store/apps/details?id=com.teletype.smartrvroute4
US,GROSS,AND,2019,10,M,50,-16,,Maps & Navigations,CityMaps2Go  Offline Maps for Travel and Outdoors,Ulmon GmbH,0.0,$10.99 - $32.99 per item,2020-04-10,4053,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go
US,GROSS,AND,2019,10,M,51,new,,Travel & Local,Gettysburg Driving Tour,Tour Buddy LLC.,$9.99,,2019-10-20,3736,https://play.google.com/store/apps/details?id=com.tb.tb633
US,GROSS,AND,2019,10,M,52,-8,,Travel & Local,Guthook's Pacific Crest Trail Guide,AtlasGuides,0.0,$7.99 - $49.99 per item,2020-06-21,3616,https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete
US,GROSS,AND,2019,10,M,53,+12,,Travel & Local,AwardWallet: Track Rewards,AwardWallet LLC,0.0,$0.99 - $29.99 per item,2020-07-06,3504,https://play.google.com/store/apps/details?id=com.itlogy.awardwallet
US,GROSS,AND,2019,10,M,54,+19,,Travel & Local,MilSpaceA,Take-a-Hop,$6.99,,2020-01-29,3365,https://play.google.com/store/apps/details?id=com.takeahop.milspacea
US,GROSS,AND,2019,10,M,55,+7,,Travel & Local,Oahu Full Island GyPSy Tour,GyPSy Guide,$8.99,,2019-05-23,3303,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit
US,GROSS,AND,2019,10,M,56,-13,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,$3.99,,2020-07-14,3231,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
US,GROSS,AND,2019,10,M,57,+197,,Travel & Local,Vermont RT100 GyPSy Drive Tour,GyPSy Guide,$5.99,,2019-05-23,3056,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.vt.rtn
US,GROSS,AND,2019,10,M,58,+41,,Travel & Local,Timeshifter - The Jet Lag App,Timeshifter Inc.,0.0,$4.99 - $24.99 per item,2019-11-22,2925,https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter
US,GROSS,AND,2019,10,M,59,+62,,Travel & Local,Coushatta Casino Resort,Coushatta Casino Resort,0.0,$0.99 - $199.99 per item,2019-06-10,2825,https://play.google.com/store/apps/details?id=com.coushatta.coushatta
US,GROSS,AND,2019,10,M,60,-19,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,$6.49,$1.99 per item,2020-05-20,2522,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
US,GROSS,AND,2019,10,M,61,-7,,Travel & Local,Find Vegan Restaurants & Vegetarian Food- HappyCow,HappyCow,0.0,$3.99 per item,2020-07-15,2452,https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree
US,GROSS,AND,2019,10,M,62,-13,,Travel & Local,Bicycle Route Navigator,Adventure Cycling Association,0.0,$9.99 - $94.99 per item,2020-03-09,2404,https://play.google.com/store/apps/details?id=org.adventurecycling.maps
US,GROSS,AND,2019,10,M,63,new,,Travel & Local,Guides by Lonely Planet,Lonely Planet,0.0,$0.99 - $39.99 per item,2020-06-23,1996,https://play.google.com/store/apps/details?id=com.lonelyplanet.guides
US,GROSS,AND,2019,10,M,64,-35,,Travel & Local,Canadian Rockies GyPSy Guide,GyPSy Guide,$19.99,,2019-08-22,1845,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr
US,GROSS,AND,2019,10,M,65,+7,,Travel & Local,Kauai Revealed - Discover Kauai with Pocket Guide,"Wizard Publications, Inc.",0.0,$17.99 per item,2020-03-19,1711,https://play.google.com/store/apps/details?id=com.kauairevealed
US,GROSS,AND,2019,10,M,66,+2,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",$6.99,,2019-06-05,1624,https://play.google.com/store/apps/details?id=com.golfcart
US,GROSS,AND,2019,10,M,67,-10,,Health & Fitness,TrailLink: Trail Maps & Guide,Rails-to-Trails Conservancy,0.0,$1.99 - $29.99 per item,2020-07-18,1593,https://play.google.com/store/apps/details?id=org.railstotrails.traillink
US,GROSS,AND,2019,10,M,68,+23,,Travel & Local,Road Trip Ryan Trip Guide,"Road Trip Ryan, LLC",0.0,$5.99 - $6.99 per item,2020-05-19,1571,https://play.google.com/store/apps/details?id=com.roadtripryan.android.play
US,GROSS,AND,2019,10,M,69,+29,,Travel & Local,Maui Revealed Tour Guide App- Explore like a Local,"Wizard Publications, Inc.",0.0,$17.99 per item,2020-03-19,882,https://play.google.com/store/apps/details?id=com.mauirevealed
US,GROSS,AND,2019,10,M,70,+1,,Travel & Local,"Fog of World: Explore, Memorize & Map Travel",Ollix,$16.99,,2020-07-09,845,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
US,GROSS,AND,2019,10,M,71,new,,Travel & Local,עמוד ענן -מדריך הטיולים החברתי,Yoav Rofe,0.0,$4.00 - $114.99 per item,2020-06-16,612,https://play.google.com/store/apps/details?id=com.amudanan.amudanan
US,GROSS,AND,2019,10,M,72,+21,,Travel & Local,Zion Bryce Canyon GyPSy Guide,GyPSy Guide,$9.99,,2019-07-05,600,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb
US,GROSS,AND,2019,10,M,73,+10,,Travel & Local,Atlantis Audio Tours,Atlantis Tour Guide Services,0.0,$1.99 - $2.99 per item,2019-09-10,400,https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717
